54160	-8.94282e+11	1.12101e+12
54170	-8.87689e+11	1.12617e+12
54180	-8.81065e+11	1.13128e+12
54190	-8.74413e+11	1.13636e+12
54200	-8.6773e+11	1.1414e+12
54210	-8.61019e+11	1.14641e+12
54220	-8.54279e+11	1.15137e+12
54230	-8.47509e+11	1.1563e+12
54240	-8.40712e+11	1.16118e+12
54250	-8.33886e+11	1.16603e+12
54260	-8.27032e+11	1.17084e+12
54270	-8.2015e+11	1.17561e+12
54280	-8.13241e+11	1.18033e+12
54290	-8.06304e+11	1.18502e+12
54300	-7.9934e+11	1.18967e+12
54310	-7.92349e+11	1.19428e+12
54320	-7.85332e+11	1.19885e+12
54330	-7.78288e+11	1.20338e+12
54340	-7.71218e+11	1.20787e+12
54350	-7.64122e+11	1.21232e+12
54360	-7.57e+11	1.21672e+12
54370	-7.49853e+11	1.22109e+12
54380	-7.4268e+11	1.22542e+12
54390	-7.35483e+11	1.2297e+12
54400	-7.2826e+11	1.23394e+12
54410	-7.21014e+11	1.23814e+12
54420	-7.13742e+11	1.2423e+12
54430	-7.06447e+11	1.24642e+12
54440	-6.99128e+11	1.25049e+12
54450	-6.91786e+11	1.25453e+12
54460	-6.8442e+11	1.25852e+12
54470	-6.77031e+11	1.26246e+12
54480	-6.69619e+11	1.26637e+12
54490	-6.62185e+11	1.27023e+12
54500	-6.54728e+11	1.27405e+12
54510	-6.47249e+11	1.27783e+12
54520	-6.39748e+11	1.28156e+12
54530	-6.32226e+11	1.28525e+12
54540	-6.24683e+11	1.2889e+12
54550	-6.17118e+11	1.29251e+12
54560	-6.09533e+11	1.29607e+12
54570	-6.01927e+11	1.29958e+12
54580	-5.94301e+11	1.30306e+12
54590	-5.86654e+11	1.30648e+12
54600	-5.78988e+11	1.30987e+12
54610	-5.71303e+11	1.31321e+12
54620	-5.63598e+11	1.31651e+12
54630	-5.55874e+11	1.31976e+12
54640	-5.48131e+11	1.32296e+12
54650	-5.4037e+11	1.32613e+12
54660	-5.32591e+11	1.32925e+12
54670	-5.24793e+11	1.33232e+12
54680	-5.16978e+11	1.33535e+12
54690	-5.09145e+11	1.33833e+12
54700	-5.01296e+11	1.34127e+12
54710	-4.93429e+11	1.34416e+12
54720	-4.85546e+11	1.34701e+12
54730	-4.77646e+11	1.34981e+12
54740	-4.6973e+11	1.35256e+12
54750	-4.61798e+11	1.35527e+12
54760	-4.53851e+11	1.35794e+12
54770	-4.45889e+11	1.36056e+12
54780	-4.37911e+11	1.36313e+12
54790	-4.29918e+11	1.36566e+12
54800	-4.21911e+11	1.36814e+12
54810	-4.1389e+11	1.37057e+12
54820	-4.05855e+11	1.37296e+12
54830	-3.97806e+11	1.3753e+12
54840	-3.89744e+11	1.3776e+12
54850	-3.81668e+11	1.37985e+12
54860	-3.7358e+11	1.38205e+12
54870	-3.65479e+11	1.38421e+12
54880	-3.57366e+11	1.38631e+12
54890	-3.4924e+11	1.38838e+12
54900	-3.41103e+11	1.39039e+12
54910	-3.32954e+11	1.39236e+12
54920	-3.24794e+11	1.39428e+12
54930	-3.16623e+11	1.39616e+12
54940	-3.08442e+11	1.39798e+12
54950	-3.0025e+11	1.39976e+12
54960	-2.92047e+11	1.40149e+12
54970	-2.83835e+11	1.40318e+12
54980	-2.75614e+11	1.40482e+12
54990	-2.67383e+11	1.40641e+12
55000	-2.59143e+11	1.40795e+12
55010	-2.50894e+11	1.40945e+12
55020	-2.42637e+11	1.41089e+12
55030	-2.34371e+11	1.41229e+12
55040	-2.26098e+11	1.41365e+12
55050	-2.17817e+11	1.41495e+12
55060	-2.09529e+11	1.41621e+12
55070	-2.01233e+11	1.41742e+12
55080	-1.92931e+11	1.41858e+12
55090	-1.84622e+11	1.41969e+12
55100	-1.76307e+11	1.42075e+12
55110	-1.67986e+11	1.42177e+12
55120	-1.5966e+11	1.42274e+12
55130	-1.51328e+11	1.42366e+12
55140	-1.42991e+11	1.42453e+12
55150	-1.34649e+11	1.42536e+12
55160	-1.26302e+11	1.42614e+12
55170	-1.17952e+11	1.42687e+12
55180	-1.09597e+11	1.42755e+12
55190	-1.01238e+11	1.42818e+12
55200	-9.28766e+10	1.42876e+12
55210	-8.45116e+10	1.4293e+12
55220	-7.61438e+10	1.42978e+12
55230	-6.77734e+10	1.43022e+12
55240	-5.94007e+10	1.43062e+12
55250	-5.10261e+10	1.43096e+12
55260	-4.26496e+10	1.43125e+12
55270	-3.42718e+10	1.4315e+12
55280	-2.58928e+10	1.4317e+12
55290	-1.75129e+10	1.43184e+12
55300	-9.13244e+09	1.43195e+12
55310	-7.51659e+08	1.432e+12
55320	7.62915e+09	1.432e+12
55330	1.60097e+10	1.43196e+12
55340	2.43897e+10	1.43187e+12
55350	3.27689e+10	1.43173e+12
55360	4.1147e+10	1.43154e+12
55370	4.95237e+10	1.4313e+12
55380	5.78987e+10	1.43101e+12
55390	6.62717e+10	1.43068e+12
55400	7.46426e+10	1.4303e+12
55410	8.30109e+10	1.42987e+12
55420	9.13764e+10	1.42939e+12
55430	9.97388e+10	1.42886e+12
55440	1.08098e+11	1.42829e+12
55450	1.16453e+11	1.42767e+12
55460	1.24805e+11	1.42699e+12
55470	1.33152e+11	1.42627e+12
55480	1.41495e+11	1.42551e+12
55490	1.49833e+11	1.42469e+12
55500	1.58166e+11	1.42383e+12
55510	1.66494e+11	1.42292e+12
55520	1.74816e+11	1.42196e+12
55530	1.83132e+11	1.42095e+12
55540	1.91442e+11	1.41989e+12
55550	1.99745e+11	1.41879e+12
55560	2.08042e+11	1.41764e+12
55570	2.16332e+11	1.41644e+12
55580	2.24614e+11	1.4152e+12
55590	2.32889e+11	1.4139e+12
55600	2.41156e+11	1.41256e+12
55610	2.49415e+11	1.41117e+12
55620	2.57666e+11	1.40973e+12
55630	2.65908e+11	1.40825e+12
55640	2.74141e+11	1.40672e+12
55650	2.82364e+11	1.40514e+12
55660	2.90579e+11	1.40351e+12
55670	2.98783e+11	1.40184e+12
55680	3.06977e+11	1.40012e+12
55690	3.15161e+11	1.39835e+12
55700	3.23335e+11	1.39654e+12
55710	3.31497e+11	1.39467e+12
55720	3.39649e+11	1.39276e+12
55730	3.47789e+11	1.39081e+12
55740	3.55917e+11	1.38881e+12
55750	3.64033e+11	1.38676e+12
55760	3.72137e+11	1.38466e+12
55770	3.80229e+11	1.38252e+12
55780	3.88308e+11	1.38033e+12
55790	3.96373e+11	1.3781e+12
55800	4.04426e+11	1.37581e+12
55810	4.12465e+11	1.37349e+12
55820	4.2049e+11	1.37111e+12
55830	4.285e+11	1.36869e+12
55840	4.36497e+11	1.36623e+12
55850	4.44479e+11	1.36371e+12
55860	4.52445e+11	1.36116e+12
55870	4.60397e+11	1.35855e+12
55880	4.68333e+11	1.3559e+12
55890	4.76254e+11	1.35321e+12
55900	4.84158e+11	1.35047e+12
55910	4.92046e+11	1.34768e+12
55920	4.99918e+11	1.34485e+12
55930	5.07773e+11	1.34198e+12
55940	5.15611e+11	1.33906e+12
55950	5.23431e+11	1.33609e+12
55960	5.31234e+11	1.33308e+12
55970	5.3902e+11	1.33003e+12
55980	5.46787e+11	1.32693e+12
55990	5.54536e+11	1.32378e+12
56000	5.62266e+11	1.32059e+12
56010	5.69977e+11	1.31736e+12
56020	5.7767e+11	1.31409e+12
56030	5.85343e+11	1.31076e+12
56040	5.92996e+11	1.3074e+12
56050	6.00629e+11	1.30399e+12
56060	6.08243e+11	1.30054e+12
56070	6.15836e+11	1.29704e+12
56080	6.23408e+11	1.2935e+12
56090	6.3096e+11	1.28992e+12
56100	6.3849e+11	1.28629e+12
56110	6.45999e+11	1.28263e+12
56120	6.53486e+11	1.27891e+12
56130	6.60952e+11	1.27516e+12
56140	6.68395e+11	1.27136e+12
56150	6.75816e+11	1.26752e+12
56160	6.83215e+11	1.26364e+12
56170	6.9059e+11	1.25972e+12
56180	6.97943e+11	1.25575e+12
56190	7.05272e+11	1.25174e+12
56200	7.12578e+11	1.24769e+12
56210	7.1986e+11	1.2436e+12
56220	7.27117e+11	1.23947e+12
56230	7.34351e+11	1.23529e+12
56240	7.4156e+11	1.23107e+12
56250	7.48744e+11	1.22682e+12
56260	7.55903e+11	1.22252e+12
56270	7.63038e+11	1.21818e+12
56280	7.70146e+11	1.2138e+12
56290	7.77229e+11	1.20938e+12
56300	7.84286e+11	1.20492e+12
56310	7.91317e+11	1.20042e+12
56320	7.98321e+11	1.19588e+12
56330	8.05299e+11	1.1913e+12
56340	8.1225e+11	1.18668e+12
56350	8.19174e+11	1.18202e+12
56360	8.2607e+11	1.17732e+12
56370	8.32939e+11	1.17258e+12
56380	8.39781e+11	1.1678e+12
56390	8.46594e+11	1.16299e+12
56400	8.53379e+11	1.15813e+12
56410	8.60136e+11	1.15324e+12
56420	8.66864e+11	1.14831e+12
56430	8.73563e+11	1.14334e+12
56440	8.80233e+11	1.13833e+12
56450	8.86874e+11	1.13328e+12
56460	8.93486e+11	1.1282e+12
56470	9.00068e+11	1.12308e+12
56480	9.06619e+11	1.11792e+12
56490	9.13141e+11	1.11272e+12
56500	9.19632e+11	1.10749e+12
56510	9.26093e+11	1.10222e+12
56520	9.32523e+11	1.09691e+12
56530	9.38922e+11	1.09157e+12
56540	9.4529e+11	1.08619e+12
56550	9.51627e+11	1.08078e+12
56560	9.57932e+11	1.07533e+12
56570	9.64205e+11	1.06984e+12
56580	9.70446e+11	1.06432e+12
56590	9.76655e+11	1.05876e+12
56600	9.82832e+11	1.05317e+12
56610	9.88976e+11	1.04754e+12
56620	9.95087e+11	1.04188e+12
56630	1.00117e+12	1.03618e+12
56640	1.00721e+12	1.03045e+12
56650	1.01322e+12	1.02469e+12
56660	1.0192e+12	1.01889e+12
56670	1.02514e+12	1.01306e+12
56680	1.03105e+12	1.00719e+12
56690	1.03693e+12	1.00129e+12
56700	1.04277e+12	9.95358e+11
56710	1.04858e+12	9.89393e+11
56720	1.05435e+12	9.83394e+11
56730	1.06009e+12	9.77364e+11
56740	1.06579e+12	9.71301e+11
56750	1.07146e+12	9.65205e+11
56760	1.07709e+12	9.59078e+11
56770	1.08269e+12	9.52919e+11
56780	1.08825e+12	9.46729e+11
56790	1.09378e+12	9.40508e+11
56800	1.09927e+12	9.34255e+11
56810	1.10472e+12	9.27972e+11
56820	1.11014e+12	9.21658e+11
56830	1.11551e+12	9.15313e+11
56840	1.12086e+12	9.08939e+11
56850	1.12616e+12	9.02534e+11
56860	1.13143e+12	8.961e+11
56870	1.13666e+12	8.89636e+11
56880	1.14186e+12	8.83142e+11
56890	1.14701e+12	8.7662e+11
56900	1.15213e+12	8.70069e+11
56910	1.15721e+12	8.63489e+11
56920	1.16226e+12	8.56881e+11
56930	1.16726e+12	8.50244e+11
56940	1.17223e+12	8.4358e+11
56950	1.17715e+12	8.36888e+11
56960	1.18204e+12	8.30168e+11
56970	1.18689e+12	8.23421e+11
56980	1.1917e+12	8.16647e+11
56990	1.19647e+12	8.09846e+11
57000	1.20121e+12	8.03018e+11
57010	1.2059e+12	7.96164e+11
57020	1.21055e+12	7.89284e+11
57030	1.21516e+12	7.82378e+11
57040	1.21974e+12	7.75447e+11
57050	1.22427e+12	7.68489e+11
57060	1.22876e+12	7.61507e+11
57070	1.23322e+12	7.545e+11
57080	1.23763e+12	7.47468e+11
57090	1.242e+12	7.40411e+11
57100	1.24633e+12	7.3333e+11
57110	1.25062e+12	7.26225e+11
57120	1.25487e+12	7.19096e+11
57130	1.25908e+12	7.11944e+11
57140	1.26325e+12	7.04769e+11
57150	1.26737e+12	6.9757e+11
57160	1.27146e+12	6.90349e+11
57170	1.2755e+12	6.83104e+11
57180	1.2795e+12	6.75838e+11
57190	1.28346e+12	6.68549e+11
57200	1.28738e+12	6.61239e+11
57210	1.29125e+12	6.53907e+11
57220	1.29508e+12	6.46554e+11
57230	1.29887e+12	6.39179e+11
57240	1.30262e+12	6.31784e+11
57250	1.30633e+12	6.24368e+11
57260	1.30999e+12	6.16931e+11
57270	1.31361e+12	6.09475e+11
57280	1.31719e+12	6.01998e+11
57290	1.32072e+12	5.94502e+11
57300	1.32421e+12	5.86987e+11
57310	1.32766e+12	5.79452e+11
57320	1.33107e+12	5.71899e+11
57330	1.33443e+12	5.64327e+11
57340	1.33774e+12	5.56736e+11
57350	1.34102e+12	5.49127e+11
57360	1.34425e+12	5.41501e+11
57370	1.34744e+12	5.33857e+11
57380	1.35058e+12	5.26195e+11
57390	1.35368e+12	5.18516e+11
57400	1.35673e+12	5.10821e+11
57410	1.35974e+12	5.03109e+11
57420	1.36271e+12	4.9538e+11
57430	1.36563e+12	4.87635e+11
57440	1.36851e+12	4.79875e+11
57450	1.37134e+12	4.72099e+11
57460	1.37413e+12	4.64307e+11
57470	1.37688e+12	4.56501e+11
57480	1.37958e+12	4.4868e+11
57490	1.38223e+12	4.40844e+11
57500	1.38484e+12	4.32994e+11
57510	1.38741e+12	4.25129e+11
57520	1.38993e+12	4.17251e+11
57530	1.3924e+12	4.0936e+11
57540	1.39483e+12	4.01455e+11
57550	1.39721e+12	3.93537e+11
57560	1.39955e+12	3.85606e+11
57570	1.40185e+12	3.77663e+11
57580	1.4041e+12	3.69708e+11
57590	1.4063e+12	3.61741e+11
57600	1.40846e+12	3.53762e+11
57610	1.41057e+12	3.45771e+11
57620	1.41263e+12	3.3777e+11
57630	1.41466e+12	3.29757e+11
57640	1.41663e+12	3.21734e+11
57650	1.41856e+12	3.137e+11
57660	1.42044e+12	3.05657e+11
57670	1.42228e+12	2.97603e+11
57680	1.42407e+12	2.8954e+11
57690	1.42582e+12	2.81467e+11
57700	1.42752e+12	2.73385e+11
57710	1.42917e+12	2.65295e+11
57720	1.43078e+12	2.57196e+11
57730	1.43234e+12	2.49089e+11
57740	1.43385e+12	2.40973e+11
57750	1.43532e+12	2.3285e+11
57760	1.43674e+12	2.24719e+11
57770	1.43812e+12	2.16581e+11
57780	1.43945e+12	2.08437e+11
57790	1.44073e+12	2.00285e+11
57800	1.44197e+12	1.92127e+11
57810	1.44316e+12	1.83963e+11
57820	1.4443e+12	1.75792e+11
57830	1.4454e+12	1.67617e+11
57840	1.44645e+12	1.59435e+11
57850	1.44746e+12	1.51249e+11
57860	1.44842e+12	1.43058e+11
57870	1.44933e+12	1.34862e+11
57880	1.45019e+12	1.26662e+11
57890	1.45101e+12	1.18458e+11
57900	1.45178e+12	1.1025e+11
57910	1.45251e+12	1.02038e+11
57920	1.45319e+12	9.38235e+10
57930	1.45382e+12	8.56056e+10
57940	1.4544e+12	7.73851e+10
57950	1.45494e+12	6.9162e+10
57960	1.45543e+12	6.09367e+10
57970	1.45588e+12	5.27095e+10
57980	1.45628e+12	4.44806e+10
57990	1.45663e+12	3.62503e+10
58000	1.45693e+12	2.80188e+10
58010	1.45719e+12	1.97864e+10
58020	1.4574e+12	1.15533e+10
58030	1.45757e+12	3.31991e+09
58040	1.45769e+12	-4.9136e+09
58050	1.45776e+12	-1.3147e+10
58060	1.45779e+12	-2.13799e+10
58070	1.45776e+12	-2.96121e+10
58080	1.4577e+12	-3.78434e+10
58090	1.45758e+12	-4.60735e+10
58100	1.45742e+12	-5.43022e+10
58110	1.45721e+12	-6.2529e+10
58120	1.45696e+12	-7.07539e+10
58130	1.45666e+12	-7.89766e+10
58140	1.45631e+12	-8.71967e+10
58150	1.45592e+12	-9.5414e+10
58160	1.45548e+12	-1.03628e+11
58170	1.45499e+12	-1.11839e+11
58180	1.45446e+12	-1.20047e+11
58190	1.45388e+12	-1.2825e+11
58200	1.45325e+12	-1.3645e+11
58210	1.45258e+12	-1.44645e+11
58220	1.45186e+12	-1.52835e+11
58230	1.4511e+12	-1.61021e+11
58240	1.45029e+12	-1.69202e+11
58250	1.44943e+12	-1.77377e+11
58260	1.44853e+12	-1.85546e+11
58270	1.44758e+12	-1.9371e+11
58280	1.44658e+12	-2.01867e+11
58290	1.44554e+12	-2.10018e+11
58300	1.44445e+12	-2.18163e+11
58310	1.44332e+12	-2.263e+11
58320	1.44214e+12	-2.3443e+11
58330	1.44092e+12	-2.42553e+11
58340	1.43965e+12	-2.50668e+11
58350	1.43833e+12	-2.58775e+11
58360	1.43697e+12	-2.66874e+11
58370	1.43556e+12	-2.74965e+11
58380	1.43411e+12	-2.83046e+11
58390	1.43261e+12	-2.91119e+11
58400	1.43107e+12	-2.99182e+11
58410	1.42948e+12	-3.07236e+11
58420	1.42784e+12	-3.15281e+11
58430	1.42616e+12	-3.23315e+11
58440	1.42444e+12	-3.31339e+11
58450	1.42267e+12	-3.39352e+11
58460	1.42085e+12	-3.47355e+11
58470	1.41899e+12	-3.55347e+11
58480	1.41709e+12	-3.63327e+11
58490	1.41514e+12	-3.71296e+11
58500	1.41314e+12	-3.79254e+11
58510	1.4111e+12	-3.87199e+11
58520	1.40902e+12	-3.95132e+11
58530	1.40689e+12	-4.03052e+11
58540	1.40471e+12	-4.1096e+11
58550	1.4025e+12	-4.18855e+11
58560	1.40023e+12	-4.26737e+11
58570	1.39793e+12	-4.34605e+11
58580	1.39558e+12	-4.42459e+11
58590	1.39318e+12	-4.50299e+11
58600	1.39074e+12	-4.58125e+11
58610	1.38826e+12	-4.65937e+11
58620	1.38574e+12	-4.73734e+11
58630	1.38317e+12	-4.81516e+11
58640	1.38055e+12	-4.89283e+11
58650	1.3779e+12	-4.97034e+11
58660	1.37519e+12	-5.0477e+11
58670	1.37245e+12	-5.1249e+11
58680	1.36966e+12	-5.20193e+11
58690	1.36683e+12	-5.27881e+11
58700	1.36396e+12	-5.35551e+11
58710	1.36104e+12	-5.43205e+11
58720	1.35808e+12	-5.50842e+11
58730	1.35508e+12	-5.58461e+11
58740	1.35204e+12	-5.66063e+11
58750	1.34895e+12	-5.73647e+11
58760	1.34582e+12	-5.81213e+11
58770	1.34265e+12	-5.8876e+11
58780	1.33943e+12	-5.96289e+11
58790	1.33618e+12	-6.038e+11
58800	1.33288e+12	-6.11291e+11
58810	1.32954e+12	-6.18763e+11
58820	1.32616e+12	-6.26216e+11
58830	1.32273e+12	-6.33649e+11
58840	1.31927e+12	-6.41062e+11
58850	1.31576e+12	-6.48455e+11
58860	1.31221e+12	-6.55828e+11
58870	1.30862e+12	-6.6318e+11
58880	1.30499e+12	-6.70511e+11
58890	1.30132e+12	-6.77821e+11
58900	1.29761e+12	-6.8511e+11
58910	1.29386e+12	-6.92377e+11
58920	1.29007e+12	-6.99623e+11
58930	1.28623e+12	-7.06847e+11
58940	1.28236e+12	-7.14048e+11
58950	1.27844e+12	-7.21228e+11
58960	1.27449e+12	-7.28384e+11
58970	1.27049e+12	-7.35518e+11
58980	1.26646e+12	-7.42629e+11
58990	1.26239e+12	-7.49716e+11
59000	1.25827e+12	-7.5678e+11
59010	1.25412e+12	-7.63821e+11
59020	1.24993e+12	-7.70837e+11
59030	1.2457e+12	-7.7783e+11
59040	1.24143e+12	-7.84797e+11
59050	1.23712e+12	-7.91741e+11
59060	1.23277e+12	-7.9866e+11
59070	1.22839e+12	-8.05553e+11
59080	1.22396e+12	-8.12422e+11
59090	1.2195e+12	-8.19265e+11
59100	1.215e+12	-8.26082e+11
59110	1.21046e+12	-8.32874e+11
59120	1.20588e+12	-8.3964e+11
59130	1.20127e+12	-8.46379e+11
59140	1.19662e+12	-8.53092e+11
59150	1.19193e+12	-8.59779e+11
59160	1.1872e+12	-8.66438e+11
59170	1.18244e+12	-8.73071e+11
59180	1.17764e+12	-8.79676e+11
59190	1.1728e+12	-8.86254e+11
59200	1.16793e+12	-8.92804e+11
59210	1.16302e+12	-8.99326e+11
59220	1.15807e+12	-9.0582e+11
59230	1.15309e+12	-9.12286e+11
59240	1.14807e+12	-9.18724e+11
59250	1.14301e+12	-9.25133e+11
59260	1.13792e+12	-9.31513e+11
59270	1.1328e+12	-9.37864e+11
59280	1.12764e+12	-9.44186e+11
59290	1.12244e+12	-9.50478e+11
59300	1.11721e+12	-9.56741e+11
59310	1.11195e+12	-9.62974e+11
59320	1.10665e+12	-9.69177e+11
59330	1.10131e+12	-9.7535e+11
59340	1.09594e+12	-9.81492e+11
59350	1.09054e+12	-9.87604e+11
59360	1.0851e+12	-9.93685e+11
59370	1.07963e+12	-9.99736e+11
59380	1.07413e+12	-1.00575e+12
59390	1.06859e+12	-1.01174e+12
59400	1.06302e+12	-1.0177e+12
59410	1.05742e+12	-1.02362e+12
59420	1.05178e+12	-1.02952e+12
59430	1.04611e+12	-1.03538e+12
59440	1.04041e+12	-1.04121e+12
59450	1.03467e+12	-1.047e+12
59460	1.02891e+12	-1.05277e+12
59470	1.02311e+12	-1.0585e+12
59480	1.01728e+12	-1.0642e+12
59490	1.01142e+12	-1.06986e+12
59500	1.00552e+12	-1.07549e+12
59510	9.99599e+11	-1.08109e+12
59520	9.93643e+11	-1.08666e+12
59530	9.87657e+11	-1.09219e+12
59540	9.8164e+11	-1.09769e+12
59550	9.75592e+11	-1.10315e+12
59560	9.69515e+11	-1.10858e+12
59570	9.63407e+11	-1.11397e+12
59580	9.57269e+11	-1.11933e+12
59590	9.51102e+11	-1.12466e+12
59600	9.44905e+11	-1.12995e+12
59610	9.38679e+11	-1.13521e+12
59620	9.32423e+11	-1.14043e+12
59630	9.26139e+11	-1.14561e+12
59640	9.19826e+11	-1.15076e+12
59650	9.13485e+11	-1.15587e+12
59660	9.07115e+11	-1.16095e+12
59670	9.00717e+11	-1.16599e+12
59680	8.94291e+11	-1.171e+12
59690	8.87838e+11	-1.17597e+12
59700	8.81357e+11	-1.1809e+12
59710	8.74849e+11	-1.1858e+12
59720	8.68313e+11	-1.19066e+12
59730	8.61751e+11	-1.19548e+12
59740	8.55162e+11	-1.20027e+12
59750	8.48547e+11	-1.20502e+12
59760	8.41905e+11	-1.20973e+12
59770	8.35237e+11	-1.2144e+12
59780	8.28544e+11	-1.21904e+12
59790	8.21824e+11	-1.22364e+12
59800	8.1508e+11	-1.2282e+12
59810	8.0831e+11	-1.23272e+12
59820	8.01515e+11	-1.23721e+12
59830	7.94695e+11	-1.24165e+12
59840	7.87851e+11	-1.24606e+12
59850	7.80982e+11	-1.25043e+12
59860	7.7409e+11	-1.25476e+12
59870	7.67173e+11	-1.25905e+12
59880	7.60232e+11	-1.26331e+12
59890	7.53268e+11	-1.26752e+12
59900	7.46281e+11	-1.2717e+12
59910	7.39271e+11	-1.27583e+12
59920	7.32238e+11	-1.27993e+12
59930	7.25182e+11	-1.28398e+12
59940	7.18104e+11	-1.288e+12
59950	7.11003e+11	-1.29198e+12
59960	7.03881e+11	-1.29592e+12
59970	6.96737e+11	-1.29981e+12
59980	6.89571e+11	-1.30367e+12
59990	6.82384e+11	-1.30749e+12
60000	6.75176e+11	-1.31126e+12
60010	6.67947e+11	-1.315e+12
60020	6.60697e+11	-1.31869e+12
60030	6.53427e+11	-1.32235e+12
60040	6.46137e+11	-1.32596e+12
60050	6.38827e+11	-1.32953e+12
60060	6.31497e+11	-1.33307e+12
60070	6.24148e+11	-1.33656e+12
60080	6.1678e+11	-1.34001e+12
60090	6.09392e+11	-1.34341e+12
60100	6.01986e+11	-1.34678e+12
60110	5.9456e+11	-1.3501e+12
60120	5.87117e+11	-1.35339e+12
60130	5.79656e+11	-1.35663e+12
60140	5.72176e+11	-1.35983e+12
60150	5.64679e+11	-1.36299e+12
60160	5.57165e+11	-1.3661e+12
60170	5.49633e+11	-1.36917e+12
60180	5.42084e+11	-1.3722e+12
60190	5.34519e+11	-1.37519e+12
60200	5.26937e+11	-1.37814e+12
60210	5.19339e+11	-1.38104e+12
60220	5.11725e+11	-1.3839e+12
60230	5.04095e+11	-1.38672e+12
60240	4.9645e+11	-1.3895e+12
60250	4.88789e+11	-1.39223e+12
60260	4.81113e+11	-1.39492e+12
60270	4.73422e+11	-1.39757e+12
60280	4.65717e+11	-1.40017e+12
60290	4.57997e+11	-1.40273e+12
60300	4.50263e+11	-1.40525e+12
60310	4.42516e+11	-1.40772e+12
60320	4.34754e+11	-1.41015e+12
60330	4.2698e+11	-1.41254e+12
60340	4.19192e+11	-1.41488e+12
60350	4.11391e+11	-1.41718e+12
60360	4.03577e+11	-1.41944e+12
60370	3.95751e+11	-1.42165e+12
60380	3.87913e+11	-1.42382e+12
60390	3.80063e+11	-1.42594e+12
60400	3.72201e+11	-1.42802e+12
60410	3.64328e+11	-1.43006e+12
60420	3.56443e+11	-1.43205e+12
60430	3.48548e+11	-1.434e+12
60440	3.40642e+11	-1.43591e+12
60450	3.32725e+11	-1.43777e+12
60460	3.24798e+11	-1.43958e+12
60470	3.16861e+11	-1.44135e+12
60480	3.08914e+11	-1.44308e+12
60490	3.00957e+11	-1.44476e+12
60500	2.92992e+11	-1.4464e+12
60510	2.85017e+11	-1.44799e+12
60520	2.77033e+11	-1.44954e+12
60530	2.69041e+11	-1.45104e+12
60540	2.61041e+11	-1.4525e+12
60550	2.53033e+11	-1.45392e+12
60560	2.45017e+11	-1.45529e+12
60570	2.36993e+11	-1.45661e+12
60580	2.28962e+11	-1.45789e+12
60590	2.20924e+11	-1.45912e+12
60600	2.12879e+11	-1.46031e+12
60610	2.04827e+11	-1.46146e+12
60620	1.9677e+11	-1.46256e+12
60630	1.88706e+11	-1.46361e+12
60640	1.80636e+11	-1.46462e+12
60650	1.72561e+11	-1.46558e+12
60660	1.6448e+11	-1.4665e+12
60670	1.56395e+11	-1.46738e+12
60680	1.48304e+11	-1.46821e+12
60690	1.40209e+11	-1.46899e+12
60700	1.3211e+11	-1.46973e+12
60710	1.24006e+11	-1.47042e+12
60720	1.15899e+11	-1.47107e+12
60730	1.07788e+11	-1.47167e+12
60740	9.9674e+10	-1.47222e+12
60750	9.15567e+10	-1.47273e+12
60760	8.34367e+10	-1.4732e+12
60770	7.5314e+10	-1.47362e+12
60780	6.71891e+10	-1.47399e+12
60790	5.9062e+10	-1.47432e+12
60800	5.09332e+10	-1.47461e+12
60810	4.28028e+10	-1.47485e+12
60820	3.4671e+10	-1.47504e+12
60830	2.65382e+10	-1.47518e+12
60840	1.84046e+10	-1.47529e+12
60850	1.02704e+10	-1.47534e+12
60860	2.13587e+09	-1.47535e+12
60870	-5.99871e+09	-1.47532e+12
60880	-1.41331e+10	-1.47524e+12
60890	-2.22671e+10	-1.47511e+12
60900	-3.04003e+10	-1.47494e+12
60910	-3.85327e+10	-1.47472e+12
60920	-4.66638e+10	-1.47446e+12
60930	-5.47935e+10	-1.47415e+12
60940	-6.29215e+10	-1.4738e+12
60950	-7.10476e+10	-1.4734e+12
60960	-7.91715e+10	-1.47295e+12
60970	-8.72929e+10	-1.47246e+12
60980	-9.54117e+10	-1.47193e+12
60990	-1.03527e+11	-1.47135e+12
61000	-1.1164e+11	-1.47072e+12
61010	-1.19749e+11	-1.47005e+12
61020	-1.27855e+11	-1.46933e+12
61030	-1.35956e+11	-1.46857e+12
61040	-1.44053e+11	-1.46776e+12
61050	-1.52146e+11	-1.46691e+12
61060	-1.60234e+11	-1.46601e+12
61070	-1.68318e+11	-1.46506e+12
61080	-1.76396e+11	-1.46408e+12
61090	-1.84468e+11	-1.46304e+12
61100	-1.92535e+11	-1.46196e+12
61110	-2.00596e+11	-1.46084e+12
61120	-2.08651e+11	-1.45967e+12
61130	-2.16699e+11	-1.45845e+12
61140	-2.2474e+11	-1.45719e+12
61150	-2.32775e+11	-1.45588e+12
61160	-2.40802e+11	-1.45453e+12
61170	-2.48822e+11	-1.45314e+12
61180	-2.56835e+11	-1.4517e+12
61190	-2.64839e+11	-1.45021e+12
61200	-2.72835e+11	-1.44868e+12
61210	-2.80823e+11	-1.44711e+12
61220	-2.88802e+11	-1.44549e+12
61230	-2.96772e+11	-1.44382e+12
61240	-3.04733e+11	-1.44211e+12
61250	-3.12684e+11	-1.44036e+12
61260	-3.20626e+11	-1.43856e+12
61270	-3.28558e+11	-1.43672e+12
